323.62	091.61
323.62	091.62
323.62	091.69
323.62	091.7
323.62	091.81
323.62	091.82
323.62	091.89
323.62	091.9
323.62	092.0
323.62	092.9
323.62	093.0
323.62	093.1
323.62	093.20
323.62	093.21
323.62	093.22
323.62	093.23
323.62	093.24
323.62	093.81
323.62	093.82
323.62	093.89
323.62	093.9
323.62	094.0
323.62	094.1
323.62	094.2
323.62	094.3
323.62	094.81
323.62	094.82
323.62	094.83
323.62	094.84
323.62	094.85
323.62	094.86
323.62	094.87
323.62	094.89
323.62	094.9
323.62	095.0
323.62	095.1
323.62	095.2
323.62	095.3
323.62	095.4
323.62	095.5
323.62	095.6
323.62	095.7
323.62	095.8
323.62	095.9
323.62	096.
323.62	097.0
323.62	097.1
323.62	097.9
323.62	098.0
323.62	098.10
323.62	098.11
323.62	098.12
323.62	098.13
323.62	098.14
323.62	098.15
323.62	098.16
323.62	098.17
323.62	098.19
323.62	098.2
323.62	098.30
323.62	098.31
323.62	098.32
323.62	098.33
323.62	098.34
323.62	098.35
323.62	098.36
323.62	098.37
323.62	098.39
323.62	098.40
323.62	098.41
323.62	098.42
323.62	098.43
323.62	098.49
323.62	098.50
323.62	098.51
323.62	098.52
323.62	098.53
323.62	098.59
323.62	098.6
323.62	098.7
323.62	098.81
323.62	098.82
323.62	098.83
323.62	098.84
323.62	098.85
323.62	098.86
323.62	098.89
323.62	099.0
323.62	099.1
323.62	099.2
323.62	099.3
323.62	099.40
323.62	099.41
323.62	099.49
323.62	099.50
323.62	099.51
323.62	099.52
323.62	099.53
323.62	099.54
323.62	099.55
323.62	099.56
323.62	099.59
323.62	099.8
323.62	099.9
323.62	100.0
323.62	100.81
323.62	100.89
323.62	100.9
323.62	101.
323.62	102.0
323.62	102.1
323.62	102.2
323.62	102.3
323.62	102.4
323.62	102.5
323.62	102.6
323.62	102.7
323.62	102.8
323.62	102.9
323.62	103.0
323.62	103.1
323.62	103.2
323.62	103.3
323.62	103.9
323.62	104.0
323.62	104.8
323.62	104.9
323.62	110.0
323.62	110.1
323.62	110.2
323.62	110.3
323.62	110.4
323.62	110.5
323.62	110.6
323.62	110.8
323.62	110.9
323.62	111.0
323.62	111.1
323.62	111.2
323.62	111.3
323.62	111.8
323.62	111.9
323.62	112.0
323.62	112.1
323.62	112.2
323.62	112.3
323.62	112.4
323.62	112.5
323.62	112.81
323.62	112.82
323.62	112.83
323.62	112.84
323.62	112.85
323.62	112.89
323.62	112.9
323.62	114.0
323.62	114.1
323.62	114.2
323.62	114.3
323.62	114.4
323.62	114.5
323.62	114.9
323.62	115.00
323.62	115.01
323.62	115.02
323.62	115.03
323.62	115.04
323.62	115.05
323.62	115.09
323.62	115.10
323.62	115.11
323.62	115.12
323.62	115.13
323.62	115.14
323.62	115.15
323.62	115.19
323.62	115.90
323.62	115.91
323.62	115.92
323.62	115.93
323.62	115.94
323.62	115.95
323.62	115.99
323.62	116.0
323.62	116.1
323.62	116.2
323.62	117.0
323.62	117.1
323.62	117.2
323.62	117.3
323.62	117.4
323.62	117.5
323.62	117.6
323.62	117.7
323.62	117.8
323.62	117.9
323.62	118.
323.62	120.0
323.62	120.1
323.62	120.2
323.62	120.3
323.62	120.8
323.62	120.9
323.62	121.0
323.62	121.1
323.62	121.2
323.62	121.3
323.62	121.4
323.62	121.5
323.62	121.6
323.62	121.8
323.62	121.9
323.62	122.0
323.62	122.1
323.62	122.2
323.62	122.3
323.62	122.4
323.62	122.5
323.62	122.6
323.62	122.7
323.62	122.8
323.62	122.9
323.62	123.0
323.62	123.1
323.62	123.2
323.62	123.3
323.62	123.4
323.62	123.5
323.62	123.6
323.62	123.8
323.62	123.9
323.62	124.
323.62	125.0
323.62	125.1
323.62	125.2
323.62	125.3
323.62	125.4
323.62	125.5
323.62	125.6
323.62	125.7
323.62	125.9
323.62	126.0
323.62	126.1
323.62	126.2
323.62	126.3
323.62	126.8
323.62	126.9
323.62	127.0
323.62	127.1
323.62	127.2
323.62	127.3
323.62	127.4
323.62	127.5
323.62	127.6
323.62	127.7
323.62	127.8
323.62	127.9
323.62	128.0
323.62	128.1
323.62	128.8
323.62	128.9
323.62	129.
323.62	130.0
323.62	130.1
323.62	130.2
323.62	130.3
323.62	130.4
323.62	130.5
323.62	130.7
323.62	130.8
323.62	130.9
323.62	131.00
323.62	131.01
323.62	131.02
323.62	131.03
323.62	131.09
323.62	131.8
323.62	131.9
323.62	132.0
323.62	132.1
323.62	132.2
323.62	132.3
323.62	132.9
323.62	133.0
323.62	133.8
323.62	133.9
323.62	134.0
323.62	134.1
323.62	134.2
323.62	134.8
323.62	134.9
323.62	135.
323.62	136.0
323.62	136.1
323.62	136.21
323.62	136.29
323.62	136.3
323.62	136.4
323.62	136.5
323.62	136.8
323.62	136.9
323.62	137.0
323.62	137.1
323.62	137.2
323.62	137.3
323.62	137.4
323.62	138.
323.62	139.0
323.62	139.1
323.62	139.8
323.63	001.0
323.63	001.1
323.63	001.9
323.63	002.0
323.63	002.1
323.63	002.2
323.63	002.3
323.63	002.9
323.63	003.0
323.63	003.1
323.63	003.20
323.63	003.21
323.63	003.22
323.63	003.23
323.63	003.24
323.63	003.29
323.63	003.8
323.63	003.9
323.63	004.0
323.63	004.1
323.63	004.2
323.63	004.3
323.63	004.8
323.63	004.9
323.63	005.0
323.63	005.1
323.63	005.2
323.63	005.3
323.63	005.4
323.63	005.81
323.63	005.89
323.63	005.9
323.63	006.0
323.63	006.1
323.63	006.2
323.63	006.3
323.63	006.4
323.63	006.5
323.63	006.6
323.63	006.8
323.63	006.9
323.63	007.0
323.63	007.1
323.63	007.2
323.63	007.3
323.63	007.4
323.63	007.5
323.63	007.8
323.63	007.9
323.63	008.00
323.63	008.01
323.63	008.02
323.63	008.03
323.63	008.04
323.63	008.09
323.63	008.1
323.63	008.2
323.63	008.3
323.63	008.41
323.63	008.42
323.63	008.43
323.63	008.44
323.63	008.45
323.63	008.46
323.63	008.47
323.63	008.49
323.63	008.5
323.63	008.61
323.63	008.62
323.63	008.63
323.63	008.64
323.63	008.65
323.63	008.66
323.63	008.67
323.63	008.69
323.63	008.8
323.63	009.0
323.63	009.1
323.63	009.2
323.63	009.3
323.63	010.00
323.63	010.01
323.63	010.02
323.63	010.03
323.63	010.04
323.63	010.05
323.63	010.06
323.63	010.10
323.63	010.11
323.63	010.12
323.63	010.13
323.63	010.14
323.63	010.15
323.63	010.16
323.63	010.80
323.63	010.81
323.63	010.82
323.63	010.83
323.63	010.84
323.63	010.85
323.63	010.86
323.63	010.90
323.63	010.91
323.63	010.92
323.63	010.93
323.63	010.94
323.63	010.95
323.63	010.96
323.63	011.00
323.63	011.01
323.63	011.02
323.63	011.03
323.63	011.04
323.63	011.05
323.63	011.06
323.63	011.10
323.63	011.11
323.63	011.12
323.63	011.13
323.63	011.14
323.63	011.15
323.63	011.16
323.63	011.20
323.63	011.21
323.63	011.22
323.63	011.23
323.63	011.24
323.63	011.25
323.63	011.26
323.63	011.30
323.63	011.31
323.63	011.32
323.63	011.33
323.63	011.34
323.63	011.35
323.63	011.36
323.63	011.40
323.63	011.41
323.63	011.42
323.63	011.43
323.63	011.44
323.63	011.45
323.63	011.46
323.63	011.50
323.63	011.51
323.63	011.52
323.63	011.53
323.63	011.54
323.63	011.55
323.63	011.56
323.63	011.60
323.63	011.61
323.63	011.62
323.63	011.63
323.63	011.64
323.63	011.65
323.63	011.66
323.63	011.70
323.63	011.71
323.63	011.72
323.63	011.73
323.63	011.74
323.63	011.75
323.63	011.76
323.63	011.80
323.63	011.81
323.63	011.82
323.63	011.83
323.63	011.84
323.63	011.85
323.63	011.86
323.63	011.90
323.63	011.91
323.63	011.92
323.63	011.93
323.63	011.94
323.63	011.95
323.63	011.96
323.63	012.00
323.63	012.01
323.63	012.02
323.63	012.03
323.63	012.04
323.63	012.05
323.63	012.06
323.63	012.10
323.63	012.11
323.63	012.12
323.63	012.13
323.63	012.14
323.63	012.15
323.63	012.16
323.63	012.20
323.63	012.21
323.63	012.22
323.63	012.23
323.63	012.24
323.63	012.25
323.63	012.26
323.63	012.30
323.63	012.31
323.63	012.32
323.63	012.33
323.63	012.34
323.63	012.35
323.63	012.36
323.63	012.80
323.63	012.81
323.63	012.82
323.63	012.83
323.63	012.84
323.63	012.85
323.63	012.86
323.63	013.00
323.63	013.01
323.63	013.02
323.63	013.03
323.63	013.04
323.63	013.05
323.63	013.06
323.63	013.10
323.63	013.11
323.63	013.12
323.63	013.13
323.63	013.14
323.63	013.15
323.63	013.16
323.63	013.20
323.63	013.21
323.63	013.22
323.63	013.23
323.63	013.24
323.63	013.25
323.63	013.26
323.63	013.30
323.63	013.31
323.63	013.32
323.63	013.33
323.63	013.34
323.63	013.35
323.63	013.36
323.63	013.40
323.63	013.41
323.63	013.42
323.63	013.43
323.63	013.44
323.63	013.45
323.63	013.46
323.63	013.50
323.63	013.51
323.63	013.52
323.63	013.53
323.63	013.54
323.63	013.55
323.63	013.56
323.63	013.60
323.63	013.61
323.63	013.62
323.63	013.63
323.63	013.64
323.63	013.65
323.63	013.66
323.63	013.80
323.63	013.81
323.63	013.82
323.63	013.83
323.63	013.84
323.63	013.85
323.63	013.86
323.63	013.90
323.63	013.91
323.63	013.92
323.63	013.93
323.63	013.94
323.63	013.95
323.63	013.96
323.63	014.00
323.63	014.01
323.63	014.02
323.63	014.03
323.63	014.04
323.63	014.05
323.63	014.06
323.63	014.80
323.63	014.81
323.63	014.82
323.63	014.83
323.63	014.84
323.63	014.85
323.63	014.86
323.63	015.00
323.63	015.01
323.63	015.02
323.63	015.03
323.63	015.04
323.63	015.05
323.63	015.06
323.63	015.10
323.63	015.11
323.63	015.12
323.63	015.13
323.63	015.14
323.63	015.15
323.63	015.16
323.63	015.20
323.63	015.21
323.63	015.22
323.63	015.23
323.63	015.24
323.63	015.25
323.63	015.26
323.63	015.50
323.63	015.51
323.63	015.52
323.63	015.53
323.63	015.54
323.63	015.55
323.63	015.56
323.63	015.60
323.63	015.61
323.63	015.62
323.63	015.63
323.63	015.64
323.63	015.65
323.63	015.66
323.63	015.70
323.63	015.71
323.63	015.72
323.63	015.73
323.63	015.74
323.63	015.75
323.63	015.76
323.63	015.80
323.63	015.81
323.63	015.82
323.63	015.83
323.63	015.84
323.63	015.85
323.63	015.86
323.63	015.90
323.63	015.91
323.63	015.92
323.63	015.93
323.63	015.94
323.63	015.95
323.63	015.96
323.63	016.00
323.63	016.01
323.63	016.02
323.63	016.03
323.63	016.04
323.63	016.05
323.63	016.06
323.63	016.10
323.63	016.11
323.63	016.12
323.63	016.13
323.63	016.14
323.63	016.15
323.63	016.16
323.63	016.20
323.63	016.21
323.63	016.22
323.63	016.23
323.63	016.24
323.63	016.25
323.63	016.26
323.63	016.30
323.63	016.31
323.63	016.32
323.63	016.33
323.63	016.34
323.63	016.35
323.63	016.36
323.63	016.40
323.63	016.41
323.63	016.42
323.63	016.43
323.63	016.44
323.63	016.45
323.63	016.46
323.63	016.50
323.63	016.51
323.63	016.52
323.63	016.53
323.63	016.54
323.63	016.55
323.63	016.56
323.63	016.60
323.63	016.61
323.63	016.62
323.63	016.63
323.63	016.64
323.63	016.65
323.63	016.66
323.63	016.70
323.63	016.71
323.63	016.72
323.63	016.73
323.63	016.74
323.63	016.75
323.63	016.76
323.63	016.90
323.63	016.91
323.63	016.92
323.63	016.93
323.63	016.94
323.63	016.95
323.63	016.96
323.63	017.00
323.63	017.01
323.63	017.02
323.63	017.03
323.63	017.04
323.63	017.05
323.63	017.06
323.63	017.10
323.63	017.11
323.63	017.12
323.63	017.13
323.63	017.14
323.63	017.15
323.63	017.16
323.63	017.20
323.63	017.21
323.63	017.22
323.63	017.23
323.63	017.24
323.63	017.25
323.63	017.26
323.63	017.30
323.63	017.31
323.63	017.32
323.63	017.33
323.63	017.34
323.63	017.35
323.63	017.36
323.63	017.40
323.63	017.41
323.63	017.42
323.63	017.43
323.63	017.44
323.63	017.45
323.63	017.46
323.63	017.50
323.63	017.51
323.63	017.52
323.63	017.53
323.63	017.54
323.63	017.55
323.63	017.56
323.63	017.60
323.63	017.61
323.63	017.62
323.63	017.63
323.63	017.64
323.63	017.65
323.63	017.66
323.63	017.70
323.63	017.71
323.63	017.72
323.63	017.73
323.63	017.74
323.63	017.75
323.63	017.76
323.63	017.80
323.63	017.81
323.63	017.82
323.63	017.83
323.63	017.84
323.63	017.85
323.63	017.86
323.63	017.90
323.63	017.91
323.63	017.92
323.63	017.93
323.63	017.94
323.63	017.95
323.63	017.96
323.63	018.00
323.63	018.01
323.63	018.02
323.63	018.03
323.63	018.04
323.63	018.05
323.63	018.06
323.63	018.80
323.63	018.81
323.63	018.82
323.63	018.83
323.63	018.84
323.63	018.85
323.63	018.86
323.63	018.90
323.63	018.91
323.63	018.92
323.63	018.93
323.63	018.94
323.63	018.95
323.63	018.96
323.63	020.0
323.63	020.1
323.63	020.2
323.63	020.3
323.63	020.4
323.63	020.5
323.63	020.8
323.63	020.9
323.63	021.0
323.63	021.1
323.63	021.2
323.63	021.3
323.63	021.8
323.63	021.9
323.63	022.0
323.63	022.1
323.63	022.2
323.63	022.3
323.63	022.8
323.63	022.9
323.63	023.0
323.63	023.1
323.63	023.2
323.63	023.3
323.63	023.8
323.63	023.9
323.63	024.
323.63	025.
323.63	026.0
323.63	026.1
323.63	026.9
323.63	027.0
323.63	027.1
323.63	027.2
323.63	027.8
323.63	027.9
323.63	030.0
323.63	030.1
323.63	030.2
323.63	030.3
323.63	030.8
323.63	030.9
323.63	031.0
323.63	031.1
323.63	031.2
323.63	031.8
323.63	031.9
323.63	032.0
323.63	032.1
323.63	032.2
323.63	032.3
323.63	032.81
323.63	032.82
323.63	032.83
323.63	032.84
323.63	032.85
323.63	032.89
323.63	032.9
323.63	033.0
323.63	033.1
323.63	033.8
323.63	033.9
323.63	034.0
323.63	034.1
323.63	035.
323.63	036.0
323.63	036.1
323.63	036.2
323.63	036.3
323.63	036.40
323.63	036.41
323.63	036.42
323.63	036.43
323.63	036.81
323.63	036.82
323.63	036.89
323.63	036.9
323.63	037.
323.63	038.0
323.63	038.10
323.63	038.11
323.63	038.12
323.63	038.19
323.63	038.2
323.63	038.3
323.63	038.40
323.63	038.41
323.63	038.42
323.63	038.43
323.63	038.44
323.63	038.49
323.63	038.8
323.63	038.9
323.63	039.0
323.63	039.1
323.63	039.2
323.63	039.3
323.63	039.4
323.63	039.8
323.63	039.9
323.63	040.0
323.63	040.1
323.63	040.2
323.63	040.3
323.63	040.41
323.63	040.42
323.63	040.81
323.63	040.82
323.63	040.89
323.63	041.00
323.63	041.01
323.63	041.02
323.63	041.03
323.63	041.04
323.63	041.05
323.63	041.09
323.63	041.10
323.63	041.11
323.63	041.12
323.63	041.19
323.63	041.2
323.63	041.3
323.63	041.4
323.63	041.5
323.63	041.6
323.63	041.7
323.63	041.81
323.63	041.82
323.63	041.83
323.63	041.84
323.63	041.85
323.63	041.86
323.63	041.89
323.63	041.9
323.63	042.
323.63	045.00
323.63	045.01
323.63	045.02
323.63	045.03
323.63	045.10
323.63	045.11
323.63	045.12
323.63	045.13
323.63	045.20
323.63	045.21
323.63	045.22
323.63	045.23
323.63	045.90
323.63	045.91
323.63	045.92
323.63	045.93
323.63	046.0
323.63	046.11
323.63	046.19
323.63	046.2
323.63	046.3
323.63	046.71
323.63	046.72
323.63	046.79
323.63	046.8
323.63	046.9
323.63	047.0
323.63	047.1
323.63	047.8
323.63	047.9
323.63	048.
323.63	049.0
323.63	049.1
323.63	049.8
323.63	049.9
323.63	050.0
323.63	050.1
323.63	050.2
323.63	050.9
323.63	051.01
323.63	051.02
323.63	051.1
323.63	051.2
323.63	051.9
323.63	052.0
323.63	052.1
323.63	052.2
323.63	052.7
323.63	052.8
323.63	052.9
323.63	053.0
323.63	053.10
323.63	053.11
323.63	053.12
323.63	053.13
323.63	053.14
323.63	053.19
323.63	053.20
323.63	053.21
323.63	053.22
323.63	053.29
323.63	053.71
323.63	053.79
323.63	053.8
323.63	053.9
323.63	054.0
323.63	054.10
323.63	054.11
323.63	054.12
323.63	054.13
323.63	054.19
323.63	054.2
323.63	054.3
323.63	054.40
323.63	054.41
323.63	054.42
323.63	054.43
323.63	054.44
323.63	054.49
323.63	054.5
323.63	054.6
323.63	054.71
323.63	054.72
323.63	054.73
323.63	054.74
323.63	054.79
323.63	054.8
323.63	054.9
323.63	055.0
323.63	055.1
323.63	055.2
323.63	055.71
323.63	055.79
323.63	055.8
323.63	055.9
323.63	056.00
323.63	056.01
323.63	056.09
323.63	056.71
323.63	056.79
323.63	056.8
323.63	056.9
323.63	057.0
323.63	057.8
323.63	057.9
323.63	058.10
323.63	058.11
323.63	058.12
323.63	058.21
323.63	058.29
323.63	058.81
323.63	058.82
323.63	058.89
323.63	060.0
323.63	060.1
323.63	060.9
323.63	061.
323.63	062.0
323.63	062.1
323.63	062.2
323.63	062.3
323.63	062.4
323.63	062.5
323.63	062.8
323.63	062.9
323.63	063.0
323.63	063.1
323.63	063.2
323.63	063.8
323.63	063.9
323.63	064.
323.63	065.0
323.63	065.1
323.63	065.2
323.63	065.3
323.63	065.4
323.63	065.8
323.63	065.9
323.63	066.0
323.63	066.1
323.63	066.2
323.63	066.3
323.63	066.40
323.63	066.41
323.63	066.42
323.63	066.49
323.63	066.8
323.63	066.9
323.63	070.0
323.63	070.1
323.63	070.20
323.63	070.21
323.63	070.22
323.63	070.23
323.63	070.30
323.63	070.31
323.63	070.32
323.63	070.33
323.63	070.41
323.63	070.42
323.63	070.43
323.63	070.44
323.63	070.49
323.63	070.51
323.63	070.52
323.63	070.53
323.63	070.54
323.63	070.59
323.63	070.6
323.63	070.70
323.63	070.71
323.63	070.9
323.63	071.
323.63	072.0
323.63	072.1
323.63	072.2
323.63	072.3
323.63	072.71
323.63	072.72
323.63	072.79
323.63	072.8
323.63	072.9
323.63	073.0
323.63	073.7
323.63	073.8
323.63	073.9
323.63	074.0
323.63	074.1
323.63	074.20
323.63	074.21
323.63	074.22
323.63	074.23
323.63	074.3
323.63	074.8
323.63	075.
323.63	076.0
323.63	076.1
323.63	076.9
323.63	077.0
323.63	077.1
323.63	077.2
323.63	077.3
323.63	077.4
323.63	077.8
323.63	077.98
323.63	077.99
323.63	078.3
323.63	078.5
323.63	078.6
323.63	078.7
323.63	078.81
323.63	078.82
323.63	078.88
323.63	078.89
323.63	079.0
323.63	079.1
323.63	079.2
323.63	079.3
323.63	079.4
323.63	079.50
323.63	079.51
323.63	079.52
323.63	079.53
323.63	079.59
323.63	079.6
323.63	079.81
323.63	079.82
323.63	079.83
323.63	079.88
323.63	079.89
323.63	079.98
323.63	079.99
323.63	080.
323.63	081.0
323.63	081.1
323.63	081.2
323.63	081.9
323.63	082.0
323.63	082.1
323.63	082.2
323.63	082.3
323.63	082.40
323.63	082.41
323.63	082.49
323.63	082.8
323.63	082.9
323.63	083.0
323.63	083.1
323.63	083.2
323.63	083.8
323.63	083.9
323.63	084.0
323.63	084.1
323.63	084.2
323.63	084.3
323.63	084.4
323.63	084.5
323.63	084.6
323.63	084.7
323.63	084.8
323.63	084.9
323.63	085.0
323.63	085.1
323.63	085.2
323.63	085.3
323.63	085.4
323.63	085.5
323.63	085.9
323.63	086.0
323.63	086.1
323.63	086.2
323.63	086.3
323.63	086.4
323.63	086.5
323.63	086.9
323.63	087.0
323.63	087.1
323.63	087.9
323.63	088.0
323.63	088.81
323.63	088.82
323.63	088.89
323.63	088.9
323.63	090.0
323.63	090.1
323.63	090.2
323.63	090.3
323.63	090.40
323.63	090.41
323.63	090.42
323.63	090.49
323.63	090.5
323.63	090.6
323.63	090.7
323.63	090.9
323.63	091.0
323.63	091.1
323.63	091.2
323.63	091.3
323.63	091.4
323.63	091.50
323.63	091.51
323.63	091.52
323.63	091.61
323.63	091.62
323.63	091.69
323.63	091.7
323.63	091.81
323.63	091.82
323.63	091.89
323.63	091.9
323.63	092.0
323.63	092.9
323.63	093.0
323.63	093.1
323.63	093.20
323.63	093.21
323.63	093.22
323.63	093.23
323.63	093.24
323.63	093.81
323.63	093.82
323.63	093.89
323.63	093.9
323.63	094.0
323.63	094.1
323.63	094.2
323.63	094.3
323.63	094.81
323.63	094.82
323.63	094.83
323.63	094.84
323.63	094.85
323.63	094.86
323.63	094.87
323.63	094.89
323.63	094.9
323.63	095.0
323.63	095.1
323.63	095.2
323.63	095.3
323.63	095.4
323.63	095.5
323.63	095.6
323.63	095.7
323.63	095.8
323.63	095.9
323.63	096.
323.63	097.0
323.63	097.1
323.63	097.9
323.63	098.0
323.63	098.10
323.63	098.11
323.63	098.12
323.63	098.13
323.63	098.14
323.63	098.15
323.63	098.16
323.63	098.17
323.63	098.19
323.63	098.2
323.63	098.30
323.63	098.31
323.63	098.32
323.63	098.33
323.63	098.34
323.63	098.35
323.63	098.36
323.63	098.37
323.63	098.39
323.63	098.40
323.63	098.41
323.63	098.42
323.63	098.43
323.63	098.49
323.63	098.50
323.63	098.51
323.63	098.52
323.63	098.53
323.63	098.59
323.63	098.6
323.63	098.7
323.63	098.81
323.63	098.82
323.63	098.83
323.63	098.84
323.63	098.85
323.63	098.86
323.63	098.89
323.63	099.0
323.63	099.1
323.63	099.2
323.63	099.3
323.63	099.40
323.63	099.41
323.63	099.49
323.63	099.50
323.63	099.51
323.63	099.52
323.63	099.53
323.63	099.54
323.63	099.55
323.63	099.56
323.63	099.59
323.63	099.8
323.63	099.9
323.63	100.0
323.63	100.81
323.63	100.89
323.63	100.9
323.63	101.
323.63	102.0
323.63	102.1
323.63	102.2
323.63	102.3
323.63	102.4
323.63	102.5
323.63	102.6
323.63	102.7
323.63	102.8
323.63	102.9
323.63	103.0
323.63	103.1
323.63	103.2
323.63	103.3
323.63	103.9
323.63	104.0
323.63	104.8
323.63	104.9
323.63	110.0
323.63	110.1
323.63	110.2
323.63	110.3
323.63	110.4
323.63	110.5
323.63	110.6
323.63	110.8
323.63	110.9
323.63	111.0
323.63	111.1
323.63	111.2
323.63	111.3
323.63	111.8
323.63	111.9
323.63	112.0
323.63	112.1
323.63	112.2
323.63	112.3
323.63	112.4
323.63	112.5
323.63	112.81
323.63	112.82
323.63	112.83
323.63	112.84
323.63	112.85
323.63	112.89
323.63	112.9
323.63	114.0
323.63	114.1
323.63	114.2
323.63	114.3
323.63	114.4
323.63	114.5
323.63	114.9
323.63	115.00
323.63	115.01
323.63	115.02
323.63	115.03
323.63	115.04
323.63	115.05
323.63	115.09
323.63	115.10
323.63	115.11
323.63	115.12
323.63	115.13
323.63	115.14
323.63	115.15
323.63	115.19
323.63	115.90
323.63	115.91
323.63	115.92
323.63	115.93
323.63	115.94
323.63	115.95
323.63	115.99
323.63	116.0
323.63	116.1
323.63	116.2
323.63	117.0
323.63	117.1
323.63	117.2
323.63	117.3
323.63	117.4
323.63	117.5
323.63	117.6
323.63	117.7
323.63	117.8
323.63	117.9
323.63	118.
323.63	120.0
323.63	120.1
323.63	120.2
323.63	120.3
323.63	120.8
323.63	120.9
323.63	121.0
323.63	121.1
323.63	121.2
323.63	121.3
323.63	121.4
323.63	121.5
323.63	121.6
323.63	121.8
323.63	121.9
323.63	122.0
323.63	122.1
323.63	122.2
323.63	122.3
323.63	122.4
323.63	122.5
323.63	122.6
323.63	122.7
323.63	122.8
323.63	122.9
323.63	123.0
323.63	123.1
323.63	123.2
323.63	123.3
323.63	123.4
323.63	123.5
323.63	123.6
323.63	123.8
323.63	123.9
323.63	124.
323.63	125.0
323.63	125.1
323.63	125.2
323.63	125.3
323.63	125.4
323.63	125.5
323.63	125.6
323.63	125.7
323.63	125.9
323.63	126.0
323.63	126.1
323.63	126.2
323.63	126.3
323.63	126.8
323.63	126.9
323.63	127.0
323.63	127.1
323.63	127.2
323.63	127.3
323.63	127.4
323.63	127.5
323.63	127.6
323.63	127.7
323.63	127.8
323.63	127.9
323.63	128.0
323.63	128.1
323.63	128.8
323.63	128.9
323.63	129.
323.63	130.0
323.63	130.1
323.63	130.2
323.63	130.3
323.63	130.4
323.63	130.5
323.63	130.7
323.63	130.8
323.63	130.9
323.63	131.00
323.63	131.01
323.63	131.02
323.63	131.03
323.63	131.09
323.63	131.8
323.63	131.9
323.63	132.0
323.63	132.1
323.63	132.2
323.63	132.3
323.63	132.9
323.63	133.0
323.63	133.8
323.63	133.9
323.63	134.0
323.63	134.1
323.63	134.2
323.63	134.8
323.63	134.9
323.63	135.
323.63	136.0
323.63	136.1
323.63	136.21
323.63	136.29
323.63	136.3
323.63	136.4
323.63	136.5
323.63	136.8
323.63	136.9
323.63	137.0
323.63	137.1
323.63	137.2
323.63	137.3
323.63	137.4
323.63	138.
323.63	139.0
323.63	139.1
323.63	139.8
323.71	961.3
323.71	980.0
323.71	980.1
323.71	980.2
323.71	980.3
323.71	980.8
323.71	980.9
323.71	981.
323.71	982.0
323.71	982.1
323.71	982.2
323.71	982.3
323.71	982.4
323.71	982.8
323.71	983.0
323.71	983.1
323.71	983.2
